image_id,split,sat_image_path,mask_path,urban_land,agriculture_land,rangeland,forest_land,water,barren_land,unknown
935193,test,train/935193_sat_11.jpg,train/935193_mask_11.png,0.6672246785424409,0.32471752317484726,0.0,0.0,0.008057798282711777,0.0,0.0
935193,test,train/935193_sat_12.jpg,train/935193_mask_12.png,0.41984653338459565,0.5801534666154043,0.0,0.0,0.0,0.0,0.0
935193,test,train/935193_sat_13.jpg,train/935193_mask_13.png,0.36300674954077494,0.3896738433935666,0.1585634798581742,0.0,0.0887559272074843,0.0,0.0
935193,test,train/935193_sat_14.jpg,train/935193_mask_14.png,0.7956608569353667,0.05375603400401555,0.13885418001623306,0.0,0.011728929044384639,0.0,0.0
935193,test,train/935193_sat_15.jpg,train/935193_mask_15.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0
935318,test,train/935318_sat_0.jpg,train/935318_mask_0.png,0.0,0.4762484514502969,0.0,0.5237515485497031,0.0,0.0,0.0
935318,test,train/935318_sat_1.jpg,train/935318_mask_1.png,0.0,0.08842218804733222,0.0,0.9115778119526677,0.0,0.0,0.0
935318,test,train/935318_sat_2.jpg,train/935318_mask_2.png,0.0,0.6466610064505105,0.0,0.3533389935494895,0.0,0.0,0.0
935318,test,train/935318_sat_3.jpg,train/935318_mask_3.png,0.0,0.9782348669315221,0.0,0.021765133068477934,0.0,0.0,0.0
935318,test,train/935318_sat_4.jpg,train/935318_mask_4.png,0.0,0.1483483916442394,0.0,0.8516516083557606,0.0,0.0,0.0
935318,test,train/935318_sat_5.jpg,train/935318_mask_5.png,0.0,0.0,0.0,1.0,0.0,0.0,0.0
935318,test,train/935318_sat_6.jpg,train/935318_mask_6.png,0.0,0.011469947456106626,0.0,0.9885300525438934,0.0,0.0,0.0
935318,test,train/935318_sat_7.jpg,train/935318_mask_7.png,0.0,0.3607079542056474,0.0,0.6392920457943526,0.0,0.0,0.0
935318,test,train/935318_sat_8.jpg,train/935318_mask_8.png,0.0,0.4375453885257807,0.0,0.5624546114742193,0.0,0.0,0.0
935318,test,train/935318_sat_9.jpg,train/935318_mask_9.png,0.0,0.03360619847067367,0.0,0.9663938015293263,0.0,0.0,0.0
935318,test,train/935318_sat_10.jpg,train/935318_mask_10.png,0.0,0.3129218462984322,0.0,0.6870781537015678,0.0,0.0,0.0
935318,test,train/935318_sat_11.jpg,train/935318_mask_11.png,0.0,0.7378065060446837,0.0,0.2621934939553163,0.0,0.0,0.0
935318,test,train/935318_sat_12.jpg,train/935318_mask_12.png,0.0305438079371182,0.8581421675423982,0.0,0.11131402452048357,0.0,0.0,0.0
935318,test,train/935318_sat_13.jpg,train/935318_mask_13.png,0.10499700969712504,0.8429690503652442,0.0,0.05203393993763083,0.0,0.0,0.0
935318,test,train/935318_sat_14.jpg,train/935318_mask_14.png,0.0,0.7850880003417489,0.0,0.2149119996582511,0.0,0.0,0.0
935318,test,train/935318_sat_15.jpg,train/935318_mask_15.png,0.0,0.01389689862873254,0.0,0.9861031013712674,0.0,0.0,0.0
937922,test,train/937922_sat_0.jpg,train/937922_mask_0.png,0.005750993207740612,0.9942490067922594,0.0,0.0,0.0,0.0,0.0
937922,test,train/937922_sat_1.jpg,train/937922_mask_1.png,0.06258810713828016,0.8666218121235423,0.05814270152505446,0.0,0.012647379213123158,0.0,0.0
937922,test,train/937922_sat_2.jpg,train/937922_mask_2.png,0.2383565081806143,0.7558124012132086,0.005831090606177112,0.0,0.0,0.0,0.0
937922,test,train/937922_sat_3.jpg,train/937922_mask_3.png,0.022873147080182836,0.9292820069204152,0.04784484599940194,0.0,0.0,0.0,0.0
937922,test,train/937922_sat_4.jpg,train/937922_mask_4.png,0.24192885215088214,0.6380745653381178,0.11999658251100004,0.0,0.0,0.0,0.0
937922,test,train/937922_sat_5.jpg,train/937922_mask_5.png,0.015381370413088983,0.9599139219958136,0.02470470759109744,0.0,0.0,0.0,0.0
937922,test,train/937922_sat_6.jpg,train/937922_mask_6.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
937922,test,train/937922_sat_7.jpg,train/937922_mask_7.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
937922,test,train/937922_sat_8.jpg,train/937922_mask_8.png,0.25250704857106243,0.6497954846426588,0.09769746678627877,0.0,0.0,0.0,0.0
937922,test,train/937922_sat_9.jpg,train/937922_mask_9.png,0.0,0.9235550429322056,0.07644495706779444,0.0,0.0,0.0,0.0
937922,test,train/937922_sat_10.jpg,train/937922_mask_10.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
937922,test,train/937922_sat_11.jpg,train/937922_mask_11.png,0.0,0.509737173736597,0.37341407151095735,0.0,0.031117839292579778,0.08573091545986586,0.0
937922,test,train/937922_sat_12.jpg,train/937922_mask_12.png,0.0,0.9908021487462088,0.009197851253791276,0.0,0.0,0.0,0.0
937922,test,train/937922_sat_13.jpg,train/937922_mask_13.png,0.0,0.918482207697894,0.08151779230210603,0.0,0.0,0.0,0.0
937922,test,train/937922_sat_14.jpg,train/937922_mask_14.png,0.0,0.48998782519543765,0.3135279166132684,0.0,0.13436872570378913,0.06211553248750481,0.0
937922,test,train/937922_sat_15.jpg,train/937922_mask_15.png,0.0,0.052485155282156436,0.3859680037592379,0.0,0.14581998376692726,0.4157268571916784,0.0
939614,test,train/939614_sat_0.jpg,train/939614_mask_0.png,0.13859252851467385,0.0,0.0,0.8541292878807296,0.007278183604596523,0.0,0.0
939614,test,train/939614_sat_1.jpg,train/939614_mask_1.png,0.1909361783929258,0.0,0.0,0.8090638216070742,0.0,0.0,0.0
939614,test,train/939614_sat_2.jpg,train/939614_mask_2.png,0.40747949506600023,0.0,0.0,0.5925205049339998,0.0,0.0,0.0
939614,test,train/939614_sat_3.jpg,train/939614_mask_3.png,0.19913815199282328,0.0,0.02973749412619078,0.771124353880986,0.0,0.0,0.0
939614,test,train/939614_sat_4.jpg,train/939614_mask_4.png,0.7155527788457431,0.0,0.27462461019266093,0.0,0.009822610961595967,0.0,0.0
939614,test,train/939614_sat_5.jpg,train/939614_mask_5.png,0.9293540945790081,0.0,0.0029956427015250544,0.06765026271946688,0.0,0.0,0.0
939614,test,train/939614_sat_6.jpg,train/939614_mask_6.png,0.9360128583023624,0.0,0.06398714169763767,0.0,0.0,0.0,0.0
939614,test,train/939614_sat_7.jpg,train/939614_mask_7.png,0.7788671023965141,0.0,0.1738166944337648,0.0,0.04731620316972105,0.0,0.0
939614,test,train/939614_sat_8.jpg,train/939614_mask_8.png,0.49066331325558543,0.0,0.15489501900978256,0.354441667734632,0.0,0.0,0.0
939614,test,train/939614_sat_9.jpg,train/939614_mask_9.png,0.9510284505959247,0.0,0.02769501046606006,0.0,0.02127653893801529,0.0,0.0
939614,test,train/939614_sat_10.jpg,train/939614_mask_10.png,0.9149338929471571,0.0,0.08502872826690588,0.0,0.0,0.0,3.737878593703277e-05
939614,test,train/939614_sat_11.jpg,train/939614_mask_11.png,0.9446500277670982,0.0,0.055349972232901876,0.0,0.0,0.0,0.0
939614,test,train/939614_sat_12.jpg,train/939614_mask_12.png,0.29862713059079843,0.0,0.013907578281857406,0.6874652911273442,0.0,0.0,0.0
939614,test,train/939614_sat_13.jpg,train/939614_mask_13.png,0.7601937289076851,0.0,0.23980627109231492,0.0,0.0,0.0,0.0
939614,test,train/939614_sat_14.jpg,train/939614_mask_14.png,0.9265693750266991,0.0,0.07343062497330087,0.0,0.0,0.0,0.0
939614,test,train/939614_sat_15.jpg,train/939614_mask_15.png,0.9007085949848349,0.0,0.09926470588235294,0.0,0.0,0.0,2.669913281216626e-05
940229,test,train/940229_sat_0.jpg,train/940229_mask_0.png,0.0,0.0,0.0,0.7934288094322697,0.019247404844290657,0.1873237857234397,0.0
940229,test,train/940229_sat_1.jpg,train/940229_mask_1.png,0.0,0.0,0.0,0.6015448118245119,0.0,0.3984551881754881,0.0
940229,test,train/940229_sat_2.jpg,train/940229_mask_2.png,0.0,0.0,0.0,0.776819278909821,0.002515058310906062,0.22066566277927294,0.0
940229,test,train/940229_sat_3.jpg,train/940229_mask_3.png,0.0,0.0,0.0,0.22683583237216456,0.21867924729804775,0.5544849203297877,0.0
940229,test,train/940229_sat_4.jpg,train/940229_mask_4.png,0.0,0.0,0.0,0.9475148447178435,0.01160077320688624,0.0408843820752702,0.0
940229,test,train/940229_sat_5.jpg,train/940229_mask_5.png,0.009584988679567688,0.0,0.0,0.6923752616515015,0.024568542013755395,0.27347120765517535,0.0
940229,test,train/940229_sat_6.jpg,train/940229_mask_6.png,0.37872185911401596,0.0,0.0,0.5093820752701952,0.0,0.1118960656157888,0.0
940229,test,train/940229_sat_7.jpg,train/940229_mask_7.png,0.003462877525737964,0.0,0.0,0.13303643897646206,0.009312657524883592,0.8541880259729164,0.0
940229,test,train/940229_sat_8.jpg,train/940229_mask_8.png,0.0,0.0,0.0,0.41259771882609253,0.041052586611986845,0.5463496945619206,0.0
940229,test,train/940229_sat_9.jpg,train/940229_mask_9.png,0.0,0.0,0.0,0.7453329915844333,0.008837412960827032,0.24553323508052458,0.0002963603742150455
940229,test,train/940229_sat_10.jpg,train/940229_mask_10.png,0.25048859413046265,0.0,0.0,0.06698278439916272,0.0,0.6825286214703746,0.0
940229,test,train/940229_sat_11.jpg,train/940229_mask_11.png,0.10423074458541587,0.0,0.0,0.0,0.0,0.8957692554145842,0.0
940229,test,train/940229_sat_12.jpg,train/940229_mask_12.png,0.0,0.0,0.0,0.04686231791191422,0.0,0.9531376820880858,0.0
940229,test,train/940229_sat_13.jpg,train/940229_mask_13.png,0.0,0.0,0.0,0.4713518304925456,0.008679888077235251,0.5199682814302191,0.0
940229,test,train/940229_sat_14.jpg,train/940229_mask_14.png,0.003647101542141911,0.0,0.0,0.0,0.0,0.9963528984578581,0.0
940229,test,train/940229_sat_15.jpg,train/940229_mask_15.png,0.0,0.0,0.0,0.0,0.023804946815327438,0.9761950531846726,0.0
941237,test,train/941237_sat_0.jpg,train/941237_mask_0.png,0.32939788115682,0.0,0.04619483959161007,0.0,0.6244072792515699,0.0,0.0
941237,test,train/941237_sat_1.jpg,train/941237_mask_1.png,0.7575318253663121,0.0,0.0,0.0,0.24246283480712547,0.0,5.339826562433252e-06
941237,test,train/941237_sat_2.jpg,train/941237_mask_2.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0
941237,test,train/941237_sat_3.jpg,train/941237_mask_3.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0
941237,test,train/941237_sat_4.jpg,train/941237_mask_4.png,0.2173202614379085,0.0,0.22025182622068434,0.0,0.5624279123414071,0.0,0.0
941237,test,train/941237_sat_5.jpg,train/941237_mask_5.png,0.8455054679823999,0.0,0.0,0.0,0.15449453201760008,0.0,0.0
941237,test,train/941237_sat_6.jpg,train/941237_mask_6.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0
941237,test,train/941237_sat_7.jpg,train/941237_mask_7.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0
941237,test,train/941237_sat_8.jpg,train/941237_mask_8.png,0.11540700158058866,0.0,0.11256354393609296,0.0,0.7720241146567559,0.0,5.339826562433252e-06
941237,test,train/941237_sat_9.jpg,train/941237_mask_9.png,0.9974342133367509,0.0,0.0,0.0,0.002565786663249178,0.0,0.0
941237,test,train/941237_sat_10.jpg,train/941237_mask_10.png,0.9833877995642701,0.0,0.0,0.0,0.0,0.01661220043572985,0.0
941237,test,train/941237_sat_11.jpg,train/941237_mask_11.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0
941237,test,train/941237_sat_12.jpg,train/941237_mask_12.png,0.24029219530949636,0.0,0.1885466060062369,0.0,0.5711585287709855,0.0,2.669913281216626e-06
941237,test,train/941237_sat_13.jpg,train/941237_mask_13.png,0.6264470929984194,0.0,0.16731011576743987,0.0,0.0,0.20624279123414072,0.0
941237,test,train/941237_sat_14.jpg,train/941237_mask_14.png,0.1246635909265667,0.0,0.30277350591652785,0.0,0.0,0.5725629031569055,0.0
941237,test,train/941237_sat_15.jpg,train/941237_mask_15.png,0.8253983510615576,0.0,0.0,0.0,0.0,0.1746016489384425,0.0
942307,test,train/942307_sat_0.jpg,train/942307_mask_0.png,0.026119761630142253,0.9065797342902302,0.0,0.0,0.0673005040796275,0.0,0.0
942307,test,train/942307_sat_1.jpg,train/942307_mask_1.png,0.0007182066726472724,0.9992817933273527,0.0,0.0,0.0,0.0,0.0
942307,test,train/942307_sat_2.jpg,train/942307_mask_2.png,0.04027297193387159,0.9597270280661284,0.0,0.0,0.0,0.0,0.0
942307,test,train/942307_sat_3.jpg,train/942307_mask_3.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
942307,test,train/942307_sat_4.jpg,train/942307_mask_4.png,0.0,0.9726280490409671,0.0,0.0,0.027371950959032852,0.0,0.0
942307,test,train/942307_sat_5.jpg,train/942307_mask_5.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
942307,test,train/942307_sat_6.jpg,train/942307_mask_6.png,0.12652185057029347,0.8734781494297065,0.0,0.0,0.0,0.0,0.0
942307,test,train/942307_sat_7.jpg,train/942307_mask_7.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
942307,test,train/942307_sat_8.jpg,train/942307_mask_8.png,0.14321681831774105,0.856783181682259,0.0,0.0,0.0,0.0,0.0
942307,test,train/942307_sat_9.jpg,train/942307_mask_9.png,0.11782594301337093,0.8821740569866291,0.0,0.0,0.0,0.0,0.0
942307,test,train/942307_sat_10.jpg,train/942307_mask_10.png,0.2331368277158358,0.7668631722841642,0.0,0.0,0.0,0.0,0.0
942307,test,train/942307_sat_11.jpg,train/942307_mask_11.png,0.029411764705882353,0.9705882352941176,0.0,0.0,0.0,0.0,0.0
942307,test,train/942307_sat_12.jpg,train/942307_mask_12.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
942307,test,train/942307_sat_13.jpg,train/942307_mask_13.png,0.005198321158528771,0.9948016788414712,0.0,0.0,0.0,0.0,0.0
942307,test,train/942307_sat_14.jpg,train/942307_mask_14.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
942307,test,train/942307_sat_15.jpg,train/942307_mask_15.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
942594,test,train/942594_sat_0.jpg,train/942594_mask_0.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
942594,test,train/942594_sat_1.jpg,train/942594_mask_1.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
942594,test,train/942594_sat_2.jpg,train/942594_mask_2.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
942594,test,train/942594_sat_3.jpg,train/942594_mask_3.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
942594,test,train/942594_sat_4.jpg,train/942594_mask_4.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
942594,test,train/942594_sat_5.jpg,train/942594_mask_5.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
942594,test,train/942594_sat_6.jpg,train/942594_mask_6.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
942594,test,train/942594_sat_7.jpg,train/942594_mask_7.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
942594,test,train/942594_sat_8.jpg,train/942594_mask_8.png,0.14739790251612628,0.8526020974838737,0.0,0.0,0.0,0.0,0.0
942594,test,train/942594_sat_9.jpg,train/942594_mask_9.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
942594,test,train/942594_sat_10.jpg,train/942594_mask_10.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
942594,test,train/942594_sat_11.jpg,train/942594_mask_11.png,0.5704883805374001,0.42951161946259986,0.0,0.0,0.0,0.0,0.0
942594,test,train/942594_sat_12.jpg,train/942594_mask_12.png,0.4926497287368106,0.5073502712631893,0.0,0.0,0.0,0.0,0.0
942594,test,train/942594_sat_13.jpg,train/942594_mask_13.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
942594,test,train/942594_sat_14.jpg,train/942594_mask_14.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
942594,test,train/942594_sat_15.jpg,train/942594_mask_15.png,0.06024659319065317,0.9397534068093468,0.0,0.0,0.0,0.0,0.0
942986,test,train/942986_sat_0.jpg,train/942986_mask_0.png,0.0,0.9314579862446067,0.06854201375539322,0.0,0.0,0.0,0.0
942986,test,train/942986_sat_1.jpg,train/942986_mask_1.png,0.04359434405570507,0.8066075013883549,0.14979815455594003,0.0,0.0,0.0,0.0
942986,test,train/942986_sat_2.jpg,train/942986_mask_2.png,0.07150294758426247,0.7242353368362595,0.1532476825152719,0.0,0.05101403306420607,0.0,0.0
942986,test,train/942986_sat_3.jpg,train/942986_mask_3.png,0.13461435772566108,0.7262778204963902,0.06659030714682387,0.0,0.06997041736084413,0.0025470972702806615,0.0
942986,test,train/942986_sat_4.jpg,train/942986_mask_4.png,0.015688410440428895,0.8971949891067538,0.08711660045281729,0.0,0.0,0.0,0.0
942986,test,train/942986_sat_5.jpg,train/942986_mask_5.png,0.0,0.9956694006578667,0.004330599342133368,0.0,0.0,0.0,0.0
942986,test,train/942986_sat_6.jpg,train/942986_mask_6.png,0.05184704600794566,0.8132529155453031,0.030388952966807638,0.0,0.10439360929557008,0.00011747618437353155,0.0
942986,test,train/942986_sat_7.jpg,train/942986_mask_7.png,0.26548015720449397,0.6251415054039045,0.1074479900892819,0.0,0.0,0.0019303473023196207,0.0
942986,test,train/942986_sat_8.jpg,train/942986_mask_8.png,0.23549169122986885,0.7285686060916742,0.035939702678457,0.0,0.0,0.0,0.0
942986,test,train/942986_sat_9.jpg,train/942986_mask_9.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
942986,test,train/942986_sat_10.jpg,train/942986_mask_10.png,0.005112883933529839,0.857287795292409,0.0,0.0,0.13555416720064933,0.0020451535734119356,0.0
942986,test,train/942986_sat_11.jpg,train/942986_mask_11.png,0.08283138963646461,0.8188063351702337,0.09836227519330172,0.0,0.0,0.0,0.0
942986,test,train/942986_sat_12.jpg,train/942986_mask_12.png,0.01766948609509163,0.9823305139049083,0.0,0.0,0.0,0.0,0.0
942986,test,train/942986_sat_13.jpg,train/942986_mask_13.png,0.1694967747447563,0.7057435174505532,0.12012740826177966,0.0,0.002248066982784399,0.002384232560126447,0.0
942986,test,train/942986_sat_14.jpg,train/942986_mask_14.png,0.0,0.8189558503139818,0.0033881199538638987,0.0,0.1776560297321543,0.0,0.0
942986,test,train/942986_sat_15.jpg,train/942986_mask_15.png,0.008164594813960443,0.9613129565551711,0.03052244863086847,0.0,0.0,0.0,0.0
943463,test,train/943463_sat_0.jpg,train/943463_mask_0.png,0.04428318168225896,0.7713860053825452,0.022929215259088385,0.0,0.16140159767610748,0.0,0.0
943463,test,train/943463_sat_1.jpg,train/943463_mask_1.png,0.0,0.9765528215643556,0.0,0.0,0.023447178435644412,0.0,0.0
943463,test,train/943463_sat_2.jpg,train/943463_mask_2.png,0.0,0.9339516852492631,0.0660483147507369,0.0,0.0,0.0,0.0
943463,test,train/943463_sat_3.jpg,train/943463_mask_3.png,0.1855563031312743,0.6653610790721517,0.14908261779657397,0.0,0.0,0.0,0.0
943463,test,train/943463_sat_4.jpg,train/943463_mask_4.png,0.0,0.807483232944594,0.0,0.0,0.19251676705540605,0.0,0.0
943463,test,train/943463_sat_5.jpg,train/943463_mask_5.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
943463,test,train/943463_sat_6.jpg,train/943463_mask_6.png,0.0446756589345978,0.8677698748344653,0.08755446623093682,0.0,0.0,0.0,0.0
943463,test,train/943463_sat_7.jpg,train/943463_mask_7.png,0.16053654577299328,0.7784933145371439,0.060970139689862875,0.0,0.0,0.0,0.0
943463,test,train/943463_sat_8.jpg,train/943463_mask_8.png,0.0,0.9492689777436029,0.0,0.0,0.05073102225639711,0.0,0.0
943463,test,train/943463_sat_9.jpg,train/943463_mask_9.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
943463,test,train/943463_sat_10.jpg,train/943463_mask_10.png,0.08792825409030715,0.9120717459096929,0.0,0.0,0.0,0.0,0.0
943463,test,train/943463_sat_11.jpg,train/943463_mask_11.png,0.11553248750480584,0.8395755905848178,0.04221666880259729,0.0,0.0026752531077790594,0.0,0.0
943463,test,train/943463_sat_12.jpg,train/943463_mask_12.png,0.0,0.9581410995770857,0.041858900422914264,0.0,0.0,0.0,0.0
943463,test,train/943463_sat_13.jpg,train/943463_mask_13.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
943463,test,train/943463_sat_14.jpg,train/943463_mask_14.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
943463,test,train/943463_sat_15.jpg,train/943463_mask_15.png,0.0018315605109146054,0.9024653979238755,0.09570304156520996,0.0,0.0,0.0,0.0
943943,test,train/943943_sat_0.jpg,train/943943_mask_0.png,0.0,0.0,0.0,1.0,0.0,0.0,0.0
943943,test,train/943943_sat_1.jpg,train/943943_mask_1.png,0.0,0.0,0.0,0.8563987141697638,0.0,0.14360128583023624,0.0
943943,test,train/943943_sat_2.jpg,train/943943_mask_2.png,0.0,0.09914722969797941,0.0,0.705161476355248,0.0,0.19569129394677262,0.0
943943,test,train/943943_sat_3.jpg,train/943943_mask_3.png,0.0,0.37862307232261094,0.0,0.595062262377718,0.0,0.026314665299671067,0.0
943943,test,train/943943_sat_4.jpg,train/943943_mask_4.png,0.0,0.0,0.00655997693194925,0.9934400230680508,0.0,0.0,0.0
943943,test,train/943943_sat_5.jpg,train/943943_mask_5.png,0.0,0.0,0.0,0.5827539621513094,0.0,0.4172460378486907,0.0
943943,test,train/943943_sat_6.jpg,train/943943_mask_6.png,0.0,0.0,0.0,0.4991162587039173,0.0,0.5008837412960827,0.0
943943,test,train/943943_sat_7.jpg,train/943943_mask_7.png,0.0,0.0,0.0,0.6162960827032338,0.0,0.38370391729676623,0.0
943943,test,train/943943_sat_8.jpg,train/943943_mask_8.png,0.01717288222478534,0.0,0.3949122132513136,0.5045041437054124,0.015263894228715451,0.06814686658977316,0.0
943943,test,train/943943_sat_9.jpg,train/943943_mask_9.png,0.0,0.0,0.03003919432696826,0.8764604425648255,0.09350036310820624,0.0,0.0
943943,test,train/943943_sat_10.jpg,train/943943_mask_10.png,0.0,0.0,0.0,1.0,0.0,0.0,0.0
943943,test,train/943943_sat_11.jpg,train/943943_mask_11.png,0.0,0.0,0.0,1.0,0.0,0.0,0.0
943943,test,train/943943_sat_12.jpg,train/943943_mask_12.png,0.0,0.0,0.06249466017343756,0.9372436883250032,0.0002616515015592294,0.0,0.0
943943,test,train/943943_sat_13.jpg,train/943943_mask_13.png,0.0,0.0,0.0,0.9568114827630398,0.04318851723696014,0.0,0.0
943943,test,train/943943_sat_14.jpg,train/943943_mask_14.png,0.0,0.0,0.0,1.0,0.0,0.0,0.0
943943,test,train/943943_sat_15.jpg,train/943943_mask_15.png,0.0,0.04503609722756205,0.0,0.9549639027724379,0.0,0.0,0.0
946386,test,train/946386_sat_0.jpg,train/946386_mask_0.png,0.07743282498184459,0.72469723183391,0.1978699431842454,0.0,0.0,0.0,0.0
946386,test,train/946386_sat_1.jpg,train/946386_mask_1.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
946386,test,train/946386_sat_2.jpg,train/946386_mask_2.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
946386,test,train/946386_sat_3.jpg,train/946386_mask_3.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
946386,test,train/946386_sat_4.jpg,train/946386_mask_4.png,0.1729035840915887,0.3570581827502243,0.47003823315818705,0.0,0.0,0.0,0.0
946386,test,train/946386_sat_5.jpg,train/946386_mask_5.png,0.0007529155453030885,0.9871790764235978,0.01206800803109915,0.0,0.0,0.0,0.0
946386,test,train/946386_sat_6.jpg,train/946386_mask_6.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
946386,test,train/946386_sat_7.jpg,train/946386_mask_7.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
946386,test,train/946386_sat_8.jpg,train/946386_mask_8.png,0.0,0.7607170319108035,0.23928296808919647,0.0,0.0,0.0,0.0
946386,test,train/946386_sat_9.jpg,train/946386_mask_9.png,0.0,0.6830118757742748,0.31698812422572514,0.0,0.0,0.0,0.0
946386,test,train/946386_sat_10.jpg,train/946386_mask_10.png,0.0,0.9152569524541843,0.08474304754581571,0.0,0.0,0.0,0.0
946386,test,train/946386_sat_11.jpg,train/946386_mask_11.png,0.0,0.9343655218078517,0.048798005040796275,0.0,0.016836473151352043,0.0,0.0
946386,test,train/946386_sat_12.jpg,train/946386_mask_12.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
946386,test,train/946386_sat_13.jpg,train/946386_mask_13.png,0.0,1.0,0.0,0.0,0.0,0.0,0.0
946386,test,train/946386_sat_14.jpg,train/946386_mask_14.png,0.0,0.775217330941091,0.22478266905890898,0.0,0.0,0.0,0.0
